"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","technical_issues","response","stimulus","timeout","failed_images","failed_audio","failed_video","trial_phase","is_repeat","test_type","correct","old_image","new_image","correct_position"
"","null","html-keyboard-response","162","2.0.0","329969","p0njrbtzmo2","wolf","No","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","null","image-keyboard-response","163","2.0.0","332973","p0njrbtzmo2","wolf","No","null","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","","","","","memory","false","novel","true","","",""
"","null","html-keyboard-response","164","2.0.0","333976","p0njrbtzmo2","wolf","No","null","<div style=""font-size:60px; color:black;"">+</div>","","","","","","","","","","",""
"","917","image-keyboard-response","165","2.0.0","336980","p0njrbtzmo2","wolf","No"," ","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","","","","","memory","true","novel","true","","",""
"","96553","html-button-response","166","2.0.0","433537","p0njrbtzmo2","wolf","No","0","<p>You have completed the study phase.</p><p>Take a short break. Press the button below when you are ready to continue.</p>","","","","","","","","","","",""
"","3195","html-keyboard-response","167","2.0.0","436732","p0njrbtzmo2","wolf","No"," ","<p>You will now be shown pairs of images.</p><p>Select the image you remember seeing during the study phase.</p><p>Focus on accuracy, not speed.</p><p>Press any key to begin.</p>","","","","","","","","","","",""
"","1938","html-button-response","168","2.0.0","438672","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdonut1.jpg","stimuli/organized/STATE/USED/Sdonut2.jpg","1"
"","4167","html-button-response","169","2.0.0","442840","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbriefcase1.jpg","stimuli/organized/STATE/USED/Sbriefcase2.jpg","0"
"","2008","html-button-response","170","2.0.0","444848","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n06blipstick.jpg","stimuli/organized/Novel pairs (tested)/n06acane.jpg","0"
"","1485","html-button-response","171","2.0.0","446333","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecalculator2.jpg","stimuli/organized/EXEMPLAR/USED/Ecalculator1.jpg","1"
"","987","html-button-response","172","2.0.0","447321","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n04ayarn.jpg","stimuli/organized/Novel pairs (tested)/n04bbandaid.jpg","0"
"","7556","html-button-response","173","2.0.0","454877","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdresser1.jpg","stimuli/organized/STATE/USED/Sdresser2.jpg","0"
"","2224","html-button-response","174","2.0.0","457102","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebasket1.jpg","stimuli/organized/EXEMPLAR/USED/Ebasket2.jpg","0"
"","1011","html-button-response","175","2.0.0","458114","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efeather2.jpg","stimuli/organized/EXEMPLAR/USED/Efeather1.jpg","0"
"","1212","html-button-response","176","2.0.0","459326","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbox2.jpg","stimuli/organized/STATE/USED/Sgiftbox1.jpg","1"
"","1461","html-button-response","177","2.0.0","460787","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sabacus2.jpg","stimuli/organized/STATE/USED/Sabacus1.jpg","1"
"","1694","html-button-response","178","2.0.0","462482","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Seggs2.jpg","stimuli/organized/STATE/USED/Seggs1.jpg","1"
"","851","html-button-response","179","2.0.0","463333","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egrapes1.jpg","stimuli/organized/EXEMPLAR/USED/Egrapes2.jpg","1"
"","2585","html-button-response","180","2.0.0","465919","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Schinesefoodbox1.jpg","stimuli/organized/STATE/USED/Schinesefoodbox2.jpg","1"
"","1100","html-button-response","181","2.0.0","467019","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbelt2.jpg","stimuli/organized/STATE/USED/Sbelt1.jpg","0"
"","1413","html-button-response","182","2.0.0","468432","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scoffeemaker2.JPG","stimuli/organized/STATE/USED/Scoffeemaker1.JPG","1"
"","1381","html-button-response","183","2.0.0","469813","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echocolatebar1.jpg","stimuli/organized/EXEMPLAR/USED/Echocolatebar2.jpg","1"
"","1646","html-button-response","184","2.0.0","471459","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n05abarrel.jpg","stimuli/organized/Novel pairs (tested)/n05bcactus.jpg","0"
"","907","html-button-response","185","2.0.0","472367","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbureau1.JPG","stimuli/organized/STATE/USED/Sbureau2.JPG","0"
"","4665","html-button-response","186","2.0.0","477033","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdrum2.jpg","stimuli/organized/STATE/USED/Sdrum1.jpg","0"
"","858","html-button-response","187","2.0.0","477892","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n02bsafetypin.jpg","stimuli/organized/Novel pairs (tested)/n02aaxe.jpg","0"
"","883","html-button-response","188","2.0.0","478775","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Echisel1.jpg","stimuli/organized/EXEMPLAR/USED/Echisel2.jpg","0"
"","1044","html-button-response","189","2.0.0","479819","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n14acigarette.jpg","stimuli/organized/Novel pairs (tested)/n14bgolfball.jpg","1"
"","1268","html-button-response","190","2.0.0","481088","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scookies1.JPG","stimuli/organized/STATE/USED/Scookies2.JPG","1"
"","995","html-button-response","191","2.0.0","482084","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Edispenser1.jpg","stimuli/organized/EXEMPLAR/USED/Edispenser2.jpg","1"
"","1405","html-button-response","192","2.0.0","483489","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spie2.JPG","stimuli/organized/STATE/USED/Spie1.JPG","0"
"","2336","html-button-response","193","2.0.0","485826","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egame2.jpg","stimuli/organized/EXEMPLAR/USED/Egame1.jpg","0"
"","2079","html-button-response","194","2.0.0","487905","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n03acamel.jpg","stimuli/organized/Novel pairs (tested)/n03bbagel.jpg","1"
"","2875","html-button-response","195","2.0.0","490781","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sapplesgreenbasket1.jpg","stimuli/organized/STATE/USED/Sapplesgreenbasket2.jpg","1"
"","842","html-button-response","196","2.0.0","491623","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Slaptop1.JPG","stimuli/organized/STATE/USED/Slaptop2.JPG","1"
"","1918","html-button-response","197","2.0.0","493542","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n16bhammer.jpg","stimuli/organized/Novel pairs (tested)/n16abananas.jpg","1"
"","2080","html-button-response","198","2.0.0","495622","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sflask2.jpg","stimuli/organized/STATE/USED/Sflask1.jpg","0"
"","4565","html-button-response","199","2.0.0","500187","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sscissors1.JPG","stimuli/organized/STATE/USED/Sscissors2.JPG","1"
"","891","html-button-response","200","2.0.0","501078","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n01bcoin.jpg","stimuli/organized/Novel pairs (tested)/n01aladybug.jpg","0"
"","995","html-button-response","201","2.0.0","502074","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n12atelescope.jpg","stimuli/organized/Novel pairs (tested)/n12bwatch.jpg","1"
"","1060","html-button-response","202","2.0.0","503134","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n18apretzel.jpg","stimuli/organized/Novel pairs (tested)/n18bsnail.jpg","1"
"","2007","html-button-response","203","2.0.0","505142","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sfiretrucktoy2.jpg","stimuli/organized/STATE/USED/Sfiretrucktoy1.jpg","0"
"","1227","html-button-response","204","2.0.0","506370","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sbrushes2.jpg","stimuli/organized/STATE/USED/Sbrushes1.jpg","0"
"","1220","html-button-response","205","2.0.0","507591","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Shairbrush1.jpg","stimuli/organized/STATE/USED/Shairbrush2.jpg","0"
"","1244","html-button-response","206","2.0.0","508835","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sphone2.JPG","stimuli/organized/STATE/USED/Sphone1.JPG","1"
"","1060","html-button-response","207","2.0.0","509895","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Eglobe2.jpg","stimuli/organized/EXEMPLAR/USED/Eglobe1.jpg","1"
"","946","html-button-response","208","2.0.0","510842","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbox2.jpg","stimuli/organized/STATE/USED/Sbox1.jpg","1"
"","852","html-button-response","209","2.0.0","511694","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecamera1.jpg","stimuli/organized/EXEMPLAR/USED/Ecamera2.jpg","1"
"","7635","html-button-response","210","2.0.0","519330","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Econe1.jpg","stimuli/organized/EXEMPLAR/USED/Econe2.jpg","1"
"","1445","html-button-response","211","2.0.0","520776","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebread1.jpg","stimuli/organized/EXEMPLAR/USED/Ebread2.jpg","0"
"","1268","html-button-response","212","2.0.0","522045","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sjuiceglass2.JPG","stimuli/organized/STATE/USED/Sjuiceglass1.JPG","1"
"","1413","html-button-response","213","2.0.0","523458","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Efan2.jpg","stimuli/organized/EXEMPLAR/USED/Efan1.jpg","1"
"","1469","html-button-response","214","2.0.0","524927","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n11abatteries.jpg","stimuli/organized/Novel pairs (tested)/n11bsock.jpg","0"
"","1405","html-button-response","215","2.0.0","526333","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecar1.jpg","stimuli/organized/EXEMPLAR/USED/Ecar2.jpg","1"
"","1084","html-button-response","216","2.0.0","527417","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","false","stimuli/organized/STATE/USED/Sdie2.jpg","stimuli/organized/STATE/USED/Sdie1.jpg","0"
"","1750","html-button-response","217","2.0.0","529168","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scontainer1.JPG","stimuli/organized/STATE/USED/Scontainer2.JPG","0"
"","1043","html-button-response","218","2.0.0","530211","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgrinder2.jpg","stimuli/organized/STATE/USED/Sgrinder1.jpg","0"
"","1317","html-button-response","219","2.0.0","531528","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbreadbox1.JPG","stimuli/organized/STATE/USED/Sbreadbox2.JPG","0"
"","1541","html-button-response","220","2.0.0","533070","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebracelet2.jpg","stimuli/organized/EXEMPLAR/USED/Ebracelet1.jpg","0"
"","1445","html-button-response","221","2.0.0","534515","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n09apenguin.jpg","stimuli/organized/Novel pairs (tested)/n09bsaddle.jpg","1"
"","5444","html-button-response","222","2.0.0","539960","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n20acarseat.jpg","stimuli/organized/Novel pairs (tested)/n20bshelf.jpg","1"
"","2048","html-button-response","223","2.0.0","542008","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbottles2.JPG","stimuli/organized/STATE/USED/Sbottles1.JPG","0"
"","3292","html-button-response","224","2.0.0","545300","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbooks2.JPG","stimuli/organized/STATE/USED/Sbooks1.JPG","0"
"","4625","html-button-response","225","2.0.0","549926","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","false","stimuli/organized/EXEMPLAR/USED/Eframe1.jpg","stimuli/organized/EXEMPLAR/USED/Eframe2.jpg","0"
"","1557","html-button-response","226","2.0.0","551483","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n13bdustpan.jpg","stimuli/organized/Novel pairs (tested)/n13ablueberries.jpg","0"
"","1943","html-button-response","227","2.0.0","553427","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ecabinet1.jpg","stimuli/organized/EXEMPLAR/USED/Ecabinet2.jpg","0"
"","995","html-button-response","228","2.0.0","554422","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n19apickle.jpg","stimuli/organized/Novel pairs (tested)/n19bhairbrush.jpg","1"
"","1734","html-button-response","229","2.0.0","556157","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Spotpan1.JPG","stimuli/organized/STATE/USED/Spotpan2.JPG","0"
"","1148","html-button-response","230","2.0.0","557305","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Scrayons2.jpg","stimuli/organized/STATE/USED/Scrayons1.jpg","1"
"","2497","html-button-response","231","2.0.0","559803","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n10bturkey.jpg","stimuli/organized/Novel pairs (tested)/n10awindmill.jpg","0"
"","1324","html-button-response","232","2.0.0","561127","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sgiftbag2.jpg","stimuli/organized/STATE/USED/Sgiftbag1.jpg","1"
"","2169","html-button-response","233","2.0.0","563296","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sbabytoy2.JPG","stimuli/organized/STATE/USED/Sbabytoy1.JPG","0"
"","1051","html-button-response","234","2.0.0","564348","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Egoggles2.jpg","stimuli/organized/EXEMPLAR/USED/Egoggles1.jpg","1"
"","1205","html-button-response","235","2.0.0","565553","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n07bswimmingpool.jpg","stimuli/organized/Novel pairs (tested)/n07apotato.jpg","0"
"","1373","html-button-response","236","2.0.0","566926","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdryer2.jpg","stimuli/organized/STATE/USED/Sdryer1.jpg","0"
"","1613","html-button-response","237","2.0.0","568539","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sscanner2.JPG","stimuli/organized/STATE/USED/Sscanner1.JPG","0"
"","1268","html-button-response","238","2.0.0","569808","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n08aoven.jpg","stimuli/organized/Novel pairs (tested)/n08bpaperclip.jpg","1"
"","2216","html-button-response","239","2.0.0","572024","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebicycle2.jpg","stimuli/organized/EXEMPLAR/USED/Ebicycle1.jpg","1"
"","770","html-button-response","240","2.0.0","572795","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n15bfootball.jpg","stimuli/organized/Novel pairs (tested)/n15aspiderweb.jpg","1"
"","1132","html-button-response","241","2.0.0","573927","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","novel","true","stimuli/organized/Novel pairs (tested)/n17avendingmachine.jpg","stimuli/organized/Novel pairs (tested)/n17bweddingdress.jpg","1"
"","2152","html-button-response","242","2.0.0","576080","p0njrbtzmo2","wolf","No","0","Which of these items did you see earlier?","","","","","test","","exemplar","true","stimuli/organized/EXEMPLAR/USED/Ebell1.jpg","stimuli/organized/EXEMPLAR/USED/Ebell2.jpg","0"
"","1397","html-button-response","243","2.0.0","577477","p0njrbtzmo2","wolf","No","1","Which of these items did you see earlier?","","","","","test","","state","true","stimuli/organized/STATE/USED/Sdishes1.JPG","stimuli/organized/STATE/USED/Sdishes2.JPG","1"
"","8584","survey-html-form","244","2.0.0","586063","p0njrbtzmo2","wolf","No","{""age"":""20"",""gender"":""female"",""memory_experiment_experience"":""yes""}","","","","","","","","","","","",""
"","11499","survey-text","245","2.0.0","597564","p0njrbtzmo2","wolf","No","{""task_guess"":""Testing my recall ability""}","","","","","","","","","","","",""
"","2690","survey-text","246","2.0.0","600254","p0njrbtzmo2","wolf","No","{""technical_issues_question"":""No""}","","","","","","","","","","","",""
